Tiempo [s],h3_Real [cm],h3_Koopman [cm],h4_Real [cm],h4_Koopman [cm]
3100.8,1.217672620400861,1.202435051166187,1.9074705988289107,1.916807631424848
3100.8500000000004,1.2214167975263646,1.2041829578812508,1.9036683736806257,1.9178654399115989
3100.9,1.2221524437415385,1.2060271091596602,1.8990856636386233,1.918952293874018
3100.9500000000003,1.2236099885844096,1.2079514258796769,1.9046051837712945,1.9200669815780875
3101.0,1.2296628037179658,1.2099480172843924,1.9021860621650957,1.9212100254582425
3101.05,1.2330169794314934,1.2120290901986217,1.9059587926172352,1.9223744253490103
3101.1000000000004,1.2392674866464195,1.2141840782821032,1.911517734232908,1.923555749541738
3101.15,1.2411244873370513,1.216396451152677,1.9154025741537877,1.924753458291893
3101.2000000000003,1.2421954677873188,1.2186710946713852,1.915915779614286,1.9259761956252914
3101.25,1.240529338718401,1.2210081898831215,1.9132687051395287,1.9272250124740204
3101.3,1.242293662685848,1.2233954491861139,1.9156117239828814,1.928492424847088
3101.3500000000004,1.2397634619701874,1.2258396407590024,1.9172077166278625,1.9297838884520453
3101.4,1.2396823478029195,1.228338157679337,1.918447239698053,1.9310891362297036
3101.4500000000003,1.2436559446077087,1.230892255755029,1.921442764285784,1.9324125167257122
3101.5,1.2477936652474622,1.233506893852562,1.9240186332919145,1.9337569278901183
3101.55,1.25120193043394,1.236178855579781,1.925387826534515,1.9351162487910385
3101.6000000000004,1.2572702225142034,1.2388902915141193,1.9237092888268856,1.9364969517105772
3101.65,1.2615491036415043,1.241639123381983,1.921586403359205,1.9378917641690654
3101.7000000000003,1.2604824725698793,1.244444533388964,1.9274016271149697,1.9393106392826538
3101.75,1.258344274030685,1.2472905108060948,1.9275240803983638,1.9407532101641882
3101.8,1.2609771378412702,1.2501786816650173,1.9285007345170202,1.9422081800536115
3101.8500000000004,1.258255042927298,1.253110477703797,1.9315951738078505,1.9436814111916247
3101.9,1.2632404794964835,1.2560809791158067,1.9286564673528257,1.945167605786119
3101.9500000000003,1.2611046417966671,1.2590938658675535,1.9362826662415695,1.9466563999874957
3102.0,1.2608578991789852,1.262145565716192,1.939054060583318,1.948152767377988
3102.05,1.262979166033994,1.2652281018035791,1.9393318003857254,1.9496617299128511
3102.1000000000004,1.2648404666226556,1.268339808414413,1.9402623315003809,1.951177869689739
3102.15,1.268891512355511,1.2714904373031868,1.9443211545418102,1.9527025601390002
3102.2000000000003,1.2713256747708523,1.2746627062962406,1.9445270135705726,1.954238699149411
3102.25,1.2785950331754532,1.2778715777681073,1.9491191642597323,1.955787789005431
3102.3,1.2800101324626316,1.2811023894212095,1.952625863122943,1.9573425625087582
3102.3500000000004,1.284682777129223,1.28435128124436,1.956607711390032,1.9589033057798166
3102.4,1.2909865425036415,1.2876230189556166,1.9608281757487198,1.960469419752502
3102.4500000000003,1.2974791367544323,1.2909077362896726,1.9635369241636618,1.9620468207986541
3102.5,1.301526969073172,1.2942167326277878,1.961264224700295,1.963632133952733
3102.55,1.3019306418280185,1.2975297611176755,1.9644577808156454,1.965227907697167
3102.6000000000004,1.3011429688399017,1.3008614763878712,1.9654341134640276,1.9668341399888238
3102.65,1.304249085021936,1.3042149160431868,1.9608509811535446,1.9684530337841586
3102.7000000000003,1.3119259079658356,1.3075832187874368,1.966734371140132,1.970079466954669
3102.75,1.3187245564080419,1.3109656407316297,1.9706340920119243,1.971712835315962
3102.8,1.3231447266008267,1.3143680082268896,1.9682390772887963,1.9733564759655482
3102.8500000000004,1.3265361912775067,1.3177754119514276,1.9719834808477212,1.975001763576106
3102.9,1.3288744580450673,1.3212024522483266,1.971005094668917,1.9766595772942588
3102.9500000000003,1.3311649963320298,1.3246427275233221,1.9753081258529226,1.978313762175462
3103.0,1.3328454424701655,1.328102266179181,1.972932513380604,1.9799794548174312
3103.05,1.3357863202538125,1.331577903585104,1.9760312086349578,1.9816429981566532
3103.1000000000004,1.338512830604237,1.3350622272940025,1.982334389964422,1.9833134245112671
3103.15,1.338837363381572,1.3385710840318774,1.9854990154620806,1.9849880788630128
3103.2000000000003,1.3479398630320458,1.3420748426726958,1.9911929051141377,1.9866693270219549
3103.25,1.3497208250796522,1.3455767568090682,1.9901772744994046,1.9883465209756215
3103.3,1.3528336290839074,1.3490864669250886,1.9990347211785318,1.9900198096890511
3103.3500000000004,1.3614255835185334,1.3526012597002082,1.9976513937791949,1.991696560423411
3103.4,1.3683955654264912,1.3561194342566305,1.994148499540404,1.993378814327745
3103.4500000000003,1.368497033295428,1.3596640909873914,1.9934998286045866,1.9950690837832423
3103.5,1.371095135399062,1.3632167214695405,1.995354895358306,1.9967593715744323
3103.55,1.3773375405554475,1.366777772734567,1.9989548629573715,1.998457189865993
3103.6000000000004,1.3777619192891262,1.370349689843684,1.9996502435231387,2.0001555650697993
3103.65,1.383732628950378,1.3739159326837285,2.0006905025445088,2.0018504001083413
3103.7000000000003,1.386934437851779,1.3774838954697208,2.0001173000179384,2.0035387767724875
3103.75,1.3898324140687253,1.3810464968324674,2.006663287999394,2.005232015041252
3103.8,1.397931000140059,1.3846104537162272,2.008157756891885,2.0069316880145873
3103.8500000000004,1.3993892592279311,1.3881817179078566,2.012389164093044,2.0086308631195338
3103.9,1.4038395314796683,1.3917511230712118,2.011829096016448,2.0103250089886915
3103.9500000000003,1.407735789012826,1.3953167936362996,2.0094957005612786,2.0120281382030463
3104.0,1.412320931926228,1.3988813268564844,2.012850870337698,2.0137355108340063
3104.05,1.414951960731158,1.402454057843764,2.009236264883494,2.0154351238213506
3104.1000000000004,1.42031815697098,1.4060115128949933,2.003616794910915,2.017139781815492
3104.15,1.4237596723844275,1.4095723629790768,2.008929083860354,2.018840869490557
3104.2000000000003,1.4265163642346543,1.413137244137699,2.0125295609641145,2.0205409356212294
3104.25,1.4321049823859837,1.4166860363462825,2.0180059927618617,2.022242122014569
3104.3,1.4350651247947306,1.4202277994093777,2.020266053311835,2.023941961092417
3104.3500000000004,1.4355712833096783,1.4237652906727287,2.022231108752608,2.0256489787197487
3104.4,1.4392609690834652,1.427302586030915,2.0314112700779874,2.0273531787802517
3104.4500000000003,1.4367209898059943,1.4308527146543824,2.034345788821007,2.0290549460400804
3104.5,1.441958515693057,1.434418237382804,2.0315653768922073,2.0307615062060824
3104.55,1.444490110890452,1.4379791351905515,2.0332810682945017,2.0324746053812315
3104.6000000000004,1.4450581735930714,1.4415193936979926,2.03791536502009,2.03418575617621
3104.65,1.4473075751695337,1.4450494153711309,2.0390737995215624,2.0358907559252843
3104.7000000000003,1.4523524071962208,1.448586488497705,2.042462227147827,2.037597469663366
3104.75,1.4563361028619697,1.4521348248462473,2.041272584204409,2.03931006834274
3104.8,1.4574738166121264,1.4556802344537672,2.0357267610189993,2.041023116216572
3104.8500000000004,1.4615001408957986,1.459216342818376,2.0325451713166665,2.042739388118478
3104.9,1.4668417372843172,1.4627431478603423,2.0293825009960083,2.0444659413559987
3104.9500000000003,1.465638151155126,1.4662647121986392,2.030257770102382,2.046197103605521
3105.0,1.4716801140696127,1.4697896813194253,2.031605662300494,2.0479295147300767
3105.05,1.4771277419641118,1.4733130829357142,2.032671558410935,2.0496586555543392
3105.1000000000004,1.4841302458169676,1.4768300483635572,2.0351221075204116,2.051385072518569
3105.15,1.482128386983431,1.4803355650958014,2.0376605031531936,2.053109398258056
3105.2000000000003,1.4823354856781215,1.4838369581125885,2.0414577086391543,2.0548326580701723
3105.25,1.4868598600398402,1.4873317759678095,2.0467532670356143,2.0565556121201505
3105.3,1.4861285005727367,1.4908236146690692,2.047655973451372,2.0582855309820824
3105.3500000000004,1.496013254041104,1.4942990643740508,2.0447116405218018,2.060022526971921
3105.4,1.5040758079294192,1.4977745361870856,2.045514945951637,2.061750706442883
3105.4500000000003,1.5038179393117586,1.5012513303486912,2.0437452462217394,2.06347398632427
3105.5,1.508327509926536,1.5047257716135043,2.0448880921130974,2.0652015634256635
3105.55,1.5135686940719024,1.5081690012466544,2.0472155225978623,2.0669276148716613
3105.6000000000004,1.5136086972411193,1.5116133681498185,2.0506374699428918,2.0686539630053895
3105.65,1.5157860897176259,1.5150548285076106,2.0524119659603324,2.070383612345591
3105.7000000000003,1.5235788306866829,1.5184903294326002,2.0561198658798387,2.0721089019552137
3105.75,1.5248782669467102,1.521923735307023,2.0597006580931785,2.0738366543331472
3105.8,1.5264973817981418,1.5253485710491013,2.0623201370349573,2.0755626084814844
3105.8500000000004,1.5284636193021104,1.528771426220777,2.05868183867758,2.077273348447197
3105.9,1.529179885292121,1.53218688086629,2.060046650366338,2.078985369245738
3105.9500000000003,1.531967639599982,1.5355991668812785,2.0644559411065355,2.080693524559677
3106.0,1.53799077089019,1.5390105156547904,2.0699039051107815,2.0823974219352044
3106.05,1.5421499980123736,1.5424155273142703,2.0739332244282203,2.0841023369054383
3106.1000000000004,1.5432532011641398,1.5458138329545101,2.0778337321346516,2.0858007729931924
3106.15,1.541834086195981,1.5492135409890062,2.0895515027349667,2.0875010254242543
3106.2000000000003,1.546913536646319,1.5526066530824798,2.086827184406271,2.0892073469406873
3106.25,1.5549032871143658,1.5559820844421977,2.087259652640393,2.0909148693306205
3106.3,1.558000444540274,1.5593584481355698,2.083380403860589,2.0926198570252246
3106.3500000000004,1.5672202150328334,1.56273605485266,2.0851127106944425,2.0943254401304294
3106.4,1.5724797869746248,1.5661037530751278,2.0925343808729813,2.096025995187799
3106.4500000000003,1.5795258851618816,1.5694721877791726,2.0969140546850658,2.0977257106305442
3106.5,1.5792350617466113,1.5728348957343972,2.099719270149167,2.0994282442685095
3106.55,1.5839881801330484,1.5761847942736031,2.0986754238405596,2.1011343147123043
3106.6000000000004,1.5819562782575183,1.5795233395545816,2.1008062431725247,2.1028420535555092
3106.65,1.5856595725838554,1.5828608023265858,2.1025656719540784,2.1045403573065973
3106.7000000000003,1.5946395680539058,1.5861918066778389,2.108547903964846,2.106237142452977
3106.75,1.597384641311296,1.589524051685078,2.112135261428106,2.107929692769284
3106.8,1.6044212791509183,1.5928435221552708,2.1137621716751847,2.109608229401648
3106.8500000000004,1.6090167210987465,1.5961411262014742,2.1129073990406617,2.111287866312946
3106.9,1.611405546753174,1.5994344365988733,2.115655074780271,2.1129663570395585
3106.9500000000003,1.6155231626179416,1.6027196269197868,2.115871021528048,2.1146366043709452
3107.0,1.6215396456138358,1.6059952235476562,2.115104232128007,2.1162974280988216
3107.05,1.6197548714575498,1.60926290696184,2.1150070354343553,2.117960844190733
3107.1000000000004,1.6148122839460246,1.612525015799754,2.114603221766718,2.119617526050393
3107.15,1.618411049019403,1.6157799666006898,2.117031472356028,2.121267101715996
3107.2000000000003,1.6213028251029082,1.61902536227781,2.1188229111541563,2.122911626700116
3107.25,1.6241638892306918,1.622265823597858,2.1213925141302603,2.1245572130554904
3107.3,1.6228914110928498,1.6254854202067144,2.1221685873119647,2.126198129038003
3107.3500000000004,1.6289827865438684,1.6287011269356395,2.120283509761423,2.1278426596282176
3107.4,1.631635072074361,1.6319106327647925,2.1189997049149643,2.129495901298725
3107.4500000000003,1.63129313400938,1.6351218471532643,2.1232726318515556,2.1311485689710463
3107.5,1.6368405735660077,1.6383176744086063,2.1257780613746404,2.132810550312914
3107.55,1.6408203756929773,1.64152104087435,2.1278148147742604,2.1344608472183095
3107.6000000000004,1.6491523329027065,1.644726315278712,2.12691099082624,2.1361115492039957
3107.65,1.6486659193785558,1.6479326893048885,2.1319589108033488,2.1377602624743868
3107.7000000000003,1.6480426489523419,1.6511275344189789,2.1341723740828886,2.139409387305619
3107.75,1.647674683476935,1.6543267428059663,2.1386210097213483,2.141055372146767
3107.8,1.6536364557206809,1.6575177699518968,2.1427059335400402,2.142700586418328
3107.8500000000004,1.6546571981294982,1.6606912443468462,2.147295664333832,2.1443463049848037
3107.9,1.6638016635553252,1.663859360028426,2.150764549124884,2.1459868385890033
3107.9500000000003,1.6688130958694998,1.6670191218299717,2.1480273273315458,2.1476256674177683
3108.0,1.66867070730974,1.6701678747963578,2.145159086759004,2.1492602429679364
3108.05,1.67154112745173,1.6733163267535593,2.146784641187835,2.15089314131714
3108.1000000000004,1.6724576969876364,1.6764521387878504,2.1523188238032014,2.1525251987869227
3108.15,1.6728815342379662,1.6795732756409927,2.153525541634326,2.154152587439965
3108.2000000000003,1.6765538588041946,1.6826780952993459,2.157830179966824,2.1557845976138337
3108.25,1.6723463105882397,1.6857743656145563,2.1570978764137583,2.1574127477873204
3108.3,1.679577866783527,1.688872899273471,2.158178347000915,2.1590433304854475
3108.3500000000004,1.6818048147978901,1.6919538233958846,2.162393443385767,2.1606698551005064
3108.4,1.6860218853899847,1.695024449305896,2.162702255003482,2.162294795176555
3108.4500000000003,1.6921284311965215,1.6980847819225295,2.1638080408051334,2.1639154442793016
3108.5,1.6898729590713593,1.7011483944367463,2.164383066758853,2.165538127592332
3108.55,1.6887004886425547,1.7042014532099445,2.167751429542819,2.1671556325392234
3108.6000000000004,1.6908438283182743,1.7072313360919227,2.1709341294615694,2.16876525712365
3108.65,1.6887309701297926,1.7102470662914904,2.1689385741854617,2.1703663411246934
3108.7000000000003,1.6904617293001654,1.7132491675672197,2.1718078441221205,2.1719551077337313
3108.75,1.6907467461197865,1.7162549996698084,2.174448327871822,2.1735349370152846
3108.8,1.688063143294674,1.7192564484877784,2.1767631659802076,2.175110016618092
3108.8500000000004,1.6910467493473338,1.7222584711777615,2.1802164162846256,2.176681581251785
