Tiempo [s],h1_Real [cm],h1_Koopman [cm],h2_Real [cm],h2_Koopman [cm]
1778.45,27.508935404701212,27.216687024202248,21.82999793697702,21.370584445544857
1778.5,27.52056256290571,27.217326747933427,21.825330609115987,21.368579322906808
1778.5500000000002,27.51464253880977,27.21794283782862,21.822681244684,21.366571484022575
1778.6000000000001,27.5156991312701,27.218554164126914,21.818218798994902,21.364556317300913
1778.65,27.515549857559517,27.219151704213477,21.818609253109678,21.362548572797074
1778.7,27.51688269895366,27.21975169117321,21.81658531481677,21.360551895339572
1778.75,27.51869773834778,27.22034476711337,21.814063708119495,21.3585669310023
1778.8000000000002,27.525651011449522,27.22095748796841,21.80901616465591,21.35657581277695
1778.8500000000001,27.527757503025658,27.221562130123008,21.808049631630507,21.354580705395925
1778.9,27.528698259638233,27.22217307098232,21.806279001577895,21.35258945408586
1778.95,27.528922998976224,27.222805176603778,21.804395013726662,21.350602899024523
1779.0,27.535118696211512,27.223420621395537,21.79955727634636,21.348617675393903
1779.0500000000002,27.540019973099177,27.22403154567066,21.796986213245432,21.346635162716115
1779.1000000000001,27.536422923569834,27.22465003818872,21.796236703916502,21.344667329444043
1779.15,27.53091981589457,27.225247811162614,21.79578686913325,21.342695179266425
1779.2,27.53463866627191,27.22584559221047,21.790816405028163,21.34071833836471
1779.25,27.5324449664316,27.2264408036597,21.79001206698183,21.3387247194544
1779.3000000000002,27.529830989456844,27.22703919023651,21.786696155548782,21.33674607902855
1779.3500000000001,27.529751615347443,27.227627714713517,21.78262488527248,21.334756560843935
1779.4,27.52882844996868,27.228200014685193,21.783872448415913,21.33278006814826
1779.45,27.53009531315912,27.228739166104766,21.783699467480787,21.330798269885374
1779.5,27.528257198882457,27.22929097341944,21.781091826939743,21.328818392177062
1779.5500000000002,27.529604811683303,27.22984753193368,21.773704776010103,21.32684307950775
1779.6000000000001,27.52852676931325,27.230398219756573,21.771549833929537,21.324870309158616
1779.65,27.524232298238086,27.230957456928635,21.7720773207954,21.322885641343422
1779.7,27.528790248699757,27.231503522639887,21.77273274998513,21.3208949010878
1779.75,27.529147444402355,27.232033564824107,21.768855777433263,21.31890836997371
1779.8000000000002,27.530601197200482,27.232554414228268,21.767306335527543,21.316931862756643
1779.8500000000001,27.530892990869678,27.233082754539794,21.76663217231558,21.314976469321895
1779.9,27.53169535473435,27.23360602366801,21.762000055716683,21.31302379620273
1779.95,27.528350527726563,27.23413354511154,21.760565014293327,21.311068138789846
1780.0,27.52818683264739,27.234659696653203,21.759912802167552,21.309121145849836
1780.0500000000002,27.533398268343632,27.23519498556187,21.76161136495392,21.307174283893648
1780.1000000000001,27.53444812436702,27.235740649659924,21.75571436073042,21.30523706836069
1780.15,27.53339010540443,27.23629518744346,21.75306063635996,21.303313512704083
1780.2,27.534148421386615,27.23686310197921,21.746900297627654,21.301373017668805
1780.25,27.535076652382397,27.23743903182659,21.748636207795247,21.2994372881555
1780.3000000000002,27.53202228044461,27.238008000091668,21.749580555374646,21.297492256413445
1780.3500000000001,27.53600126678352,27.23855928213096,21.749393860020202,21.295545810512465
1780.4,27.54148780068243,27.239093976692736,21.746110482984626,21.29359762035145
1780.45,27.53801583099743,27.23963365224548,21.741763460622302,21.291662580351566
1780.5,27.544364164439806,27.24018056682344,21.737653544806086,21.28972943406564
1780.5500000000002,27.544417261562455,27.24073844191093,21.737929641179225,21.287793536309124
1780.6000000000001,27.545773671027572,27.241291998869237,21.73654771721667,21.285858430750057
1780.65,27.547919127685482,27.241829286755674,21.73417077833475,21.28394243483205
1780.7,27.548674790688423,27.242357273411034,21.728887202757395,21.282045200103468
1780.75,27.54831861696006,27.242870488279053,21.72989891238712,21.28013802022746
1780.8000000000002,27.54588646672569,27.243376885114177,21.729218917013227,21.27821874872148
1780.8500000000001,27.55291192401294,27.243851793699505,21.717369262174145,21.276302092733232
1780.9,27.558847514440842,27.244308483112913,21.718734016626833,21.274384842164903
1780.95,27.558674885829266,27.244770928124748,21.713143042734654,21.272455472407046
1781.0,27.55654490059406,27.245225671724825,21.711497252468764,21.270537875561377
1781.0500000000002,27.552534851518065,27.2456847691305,21.705337341656715,21.268641242476303
1781.1000000000001,27.552437713566984,27.246124697424694,21.700283864024513,21.266747822968217
1781.15,27.549973698010145,27.24654099431305,21.699494398824708,21.264835945794342
1781.2,27.54937596318891,27.24696967619366,21.705193839210693,21.26292389686236
1781.25,27.547788574336106,27.247390132586975,21.700527459309377,21.26100923428299
1781.3000000000002,27.551796714754197,27.24781128535452,21.698242666974075,21.259082874668017
1781.3500000000001,27.552822513146797,27.248221032283624,21.698439179609387,21.257143154558
1781.4,27.557766569487885,27.248617298901802,21.692490382419482,21.255212686763073
1781.45,27.557989781834095,27.24902030054772,21.68922890766814,21.2532802448485
1781.5,27.55748217652526,27.249416061835582,21.68941999172853,21.251352403648454
1781.5500000000002,27.560709438213237,27.24982936001008,21.68593443570831,21.249456336365384
1781.6000000000001,27.564682934608623,27.250246164590184,21.68876973117762,21.24755836259812
1781.65,27.568970200908122,27.250652580369554,21.68749894511684,21.24567811834484
1781.7,27.57210330883454,27.251063304208543,21.69187538809468,21.24380575332154
1781.75,27.571884178510455,27.251473976199392,21.686415986823857,21.241937385301636
1781.8000000000002,27.573187235209087,27.251857426148376,21.683646979209467,21.24006949520232
1781.8500000000001,27.578320534075047,27.252232410900035,21.68528249939299,21.238209915563182
1781.9,27.576449860137913,27.252602259453568,21.68530701038645,21.236359619743826
1781.95,27.577449227002955,27.25295777019998,21.68369230121119,21.23452417203245
1782.0,27.583490249569458,27.253345749709496,21.679935684899625,21.232682437220465
1782.0500000000002,27.58389350267931,27.253705706375555,21.67881091068203,21.230824689262338
1782.1000000000001,27.58683977962034,27.25404214867217,21.678128774119696,21.22899386847978
1782.15,27.590921411350276,27.254379488275116,21.67771594115925,21.2271686765566
1782.2,27.593228966217765,27.2547133265193,21.682139504930763,21.225360848395045
1782.25,27.59269807146343,27.25502919376739,21.678683441840036,21.22354329389645
1782.3000000000002,27.588552295175486,27.255340506266723,21.674787306495222,21.221735027874516
1782.3500000000001,27.584296539577153,27.25565521878869,21.67130838561641,21.219942636375446
1782.4,27.585988691827716,27.25595935787416,21.670330578082076,21.218158050811404
1782.45,27.591026880067098,27.256251675145545,21.6700935847471,21.21636328465338
1782.5,27.587358631970066,27.256550511840775,21.672758086472005,21.21456895634985
1782.5500000000002,27.587187600433264,27.256856993623384,21.669588414020247,21.212761142559142
1782.6000000000001,27.58492795256594,27.257171584205196,21.66888527197054,21.210964894760274
1782.65,27.582650599464916,27.25750525980261,21.66477308457608,21.209172274612598
1782.7,27.58478912591872,27.257823498730875,21.658285173836276,21.207367845586706
1782.75,27.582084329931302,27.25814534364666,21.66196422884055,21.205562489904445
1782.8000000000002,27.58528808468334,27.258449319966292,21.664946986581743,21.203765155291904
1782.8500000000001,27.579795565807633,27.258759432908906,21.660323031380738,21.201976077680346
1782.9,27.583024938872544,27.259069403278335,21.661267464760865,21.20018050275988
1782.95,27.584895866763794,27.25936351817552,21.658864665797967,21.198381576008604
1783.0,27.584244875581163,27.259648542141054,21.653023508452105,21.196563666385988
1783.0500000000002,27.583171033603204,27.259898987906453,21.64734263901813,21.194744330339983
1783.1000000000001,27.585309374078992,27.260154779188586,21.643625645284864,21.19293138399104
1783.15,27.590987101667494,27.26041542260833,21.638672943397868,21.191117937063122
1783.2,27.59122502752094,27.260667346996215,21.638383692143698,21.18929592907276
1783.25,27.59069002160187,27.26092233218701,21.63191430091931,21.187475285282652
1783.3000000000002,27.589597411917964,27.26118706087527,21.630460598983394,21.185656810500163
1783.3500000000001,27.59605560839952,27.261445641744587,21.625952412879183,21.183813381646154
1783.4,27.597511074646707,27.26170319247541,21.626506445831506,21.181965618266496
1783.45,27.596674660312274,27.261967767576493,21.624861338917615,21.18012301655671
1783.5,27.59853252480887,27.26224119731034,21.619258640112466,21.178274959851276
1783.5500000000002,27.601939083244858,27.262488944594637,21.616542764122325,21.176422608194816
1783.6000000000001,27.602125784328223,27.262745825881662,21.615565662090553,21.174574920807853
1783.65,27.599569273132815,27.262991953006946,21.613877239302777,21.17272206256117
1783.7,27.603283588863356,27.263244809933123,21.612686762350858,21.17085445635325
1783.75,27.603808179141758,27.263497648622614,21.604001045404072,21.16899088675143
1783.8000000000002,27.60340942884528,27.26379301698879,21.600875228651017,21.16711782113686
1783.8500000000001,27.604602726645872,27.264091910961433,21.602521451975047,21.165232816390766
1783.9,27.605667769867864,27.264401288229298,21.60206577284066,21.163354505801017
1783.95,27.60679775066048,27.264736999526438,21.602934843789818,21.16148132422503
1784.0,27.60843582486401,27.265065932959466,21.603807255729325,21.15962708717968
1784.0500000000002,27.607902689979625,27.265386126038653,21.60124612358933,21.157766444069697
1784.1000000000001,27.606089805535895,27.26569968151095,21.59640945080604,21.1559109035498
1784.15,27.60617928764616,27.26602650635627,21.589900108474094,21.154053352609356
1784.2,27.607583009166454,27.266376625992883,21.58552135138435,21.152188685456107
1784.25,27.612127992263076,27.266706900129527,21.585596984287793,21.150326099424806
1784.3000000000002,27.61121555733278,27.267035194191692,21.588421841415197,21.148460870796963
1784.3500000000001,27.61162241709007,27.267349515994002,21.58951153141191,21.14657557087766
1784.4,27.611564160380144,27.267668275152186,21.58912868969915,21.144704702681263
1784.45,27.615698397047026,27.268003067712716,21.5854751114759,21.142836235801106
1784.5,27.620996840622826,27.26833459795834,21.587293924551005,21.14096822180868
1784.5500000000002,27.622270179394487,27.268665289739364,21.587270763935738,21.13909867510347
1784.6000000000001,27.62818046564446,27.26899560905274,21.583936887682487,21.137224707167327
1784.65,27.62803531913216,27.269339453029453,21.583457304221078,21.135368933086724
1784.7,27.62599012367676,27.269662079150148,21.580892458210105,21.13352178011573
1784.75,27.627668976650643,27.26999212870354,21.57636593982972,21.13167909847527
1784.8000000000002,27.63178463976518,27.270312590635747,21.57764376669027,21.12984070349143
1784.8500000000001,27.63519240402176,27.270615528873602,21.5765558019788,21.128002833063086
1784.9,27.63124945498396,27.270891423315646,21.573617669419534,21.126164794210084
1784.95,27.62886659748308,27.271167202532986,21.569088037114838,21.1243268229175
1785.0,27.626943339924484,27.271423879076472,21.563277424312336,21.122486220712247
1785.0500000000002,27.629441451930802,27.271705491687204,21.561249401004517,21.120648270528243
1785.1000000000001,27.628713299719948,27.271976811264572,21.564193703283404,21.118822246879166
1785.15,27.631727278586826,27.27222575877571,21.56008919229222,21.11699968640789
1785.2,27.62937148050827,27.272513116823546,21.557807166149097,21.115182756235473
1785.25,27.62753508033721,27.27279006066915,21.557896796140184,21.11336422811835
1785.3000000000002,27.630415135391285,27.27304634675474,21.553361001309447,21.11155148015923
1785.3500000000001,27.628733044704234,27.273270421691148,21.55648869088581,21.109728005088574
1785.4,27.623626148126732,27.273482578665448,21.556069222142575,21.1078936000762
1785.45,27.62635135364186,27.2736575510161,21.557221474554126,21.106068807841933
1785.5,27.629191679917646,27.273817624676035,21.54989433528388,21.104263725987213
1785.5500000000002,27.632183982607668,27.274001149526985,21.543659924535948,21.102450219194584
1785.6000000000001,27.638343525024165,27.27419556231632,21.549470667059826,21.100625096273387
1785.65,27.638417092574606,27.27438016222786,21.544708739847604,21.098800396166844
1785.7,27.637498153928327,27.274574365776452,21.539137491183027,21.096977717692667
1785.75,27.63137577222071,27.274779194371277,21.539034027641723,21.095132595134018
1785.8000000000002,27.634529735043888,27.274981285471252,21.538455842005884,21.093285494629843
1785.8500000000001,27.633183468137048,27.275190391867255,21.534636872586262,21.0914451988993
1785.9,27.637423396790066,27.275401891647245,21.531175201391125,21.089599586643356
1785.95,27.63614839589913,27.275588246463773,21.52548325599957,21.08775280691299
1786.0,27.63504796439052,27.275782620178152,21.52026525350827,21.085910426733324
1786.0500000000002,27.633850255778285,27.27596688387502,21.51721317607812,21.08407887639256
1786.1000000000001,27.636999852084916,27.276146555444747,21.52064527297972,21.082248482545005
1786.15,27.640431409390814,27.276323997058494,21.52161321806642,21.080421818956925
1786.2,27.638803715997604,27.276473442301203,21.51933953647802,21.078609259947573
1786.25,27.637689366450687,27.276634466196324,21.514447254338293,21.076809270833365
1786.3000000000002,27.63531494706594,27.27681796285405,21.50843807662221,21.07501385356028
1786.3500000000001,27.633182682687092,27.276989117171457,21.508693457348325,21.073224586591547
