Tiempo [s],h1_Real [cm],h1_PINN [cm],h2_Real [cm],h2_PINN [cm]
4946.450000000001,2.7171947353614967,3.0265824168339934,4.529630517032396,4.713833608177665
4946.5,2.784188355674673,3.0166905451701806,4.601183096942585,4.707726607827649
4946.55,2.4584560128024875,3.009256921375202,4.505114234496677,4.704052562390945
4946.6,2.8088887445718536,2.9918756860046543,4.4871864959158145,4.697528541916526
4946.650000000001,2.611758299568397,2.9859331048491597,4.320409856561258,4.690701219917187
4946.700000000001,2.714050251497765,2.9740132032269706,4.354409859234426,4.678906420246207
4946.75,2.628460020407693,2.965662814897435,4.3686480489366595,4.668536218646826
4946.8,2.7403229180962208,2.9549289565384287,4.489489173289251,4.658951454278393
4946.85,2.779358242164369,2.9479887487228713,4.5002853175219695,4.653453393661771
4946.900000000001,2.712748139853073,2.942458917688587,4.358404316525425,4.648490277799426
4946.950000000001,2.7736790055198686,2.9350494347708835,4.400386928944039,4.639262091340875
4947.0,2.7898645322197613,2.9297462924622284,4.440735132036981,4.631586864770326
4947.05,2.5563712629462216,2.9250662988149343,4.446731975734497,4.6253758041128386
4947.1,2.633562142611427,2.91339408651893,4.269825788534143,4.619535653024349
4947.150000000001,2.65308358356063,2.9044223159336875,4.2916906035046365,4.608397617210107
4947.200000000001,2.4686218006631373,2.8963335519082767,4.459657871527626,4.598251114116009
4947.25,2.5160896723411654,2.8827606871282967,4.436435345163794,4.593561390229134
4947.3,2.6679787364256553,2.8710772875964823,4.291063367787307,4.588255560779308
4947.35,2.6907671408163614,2.8644687715093347,4.485249755260577,4.578775947170668
4947.400000000001,2.6732385136111803,2.858783104242886,4.3763554439552035,4.575555529900667
4947.450000000001,2.7310619661941047,2.8527398379650997,4.203366192351099,4.569096469228967
4947.5,2.578370042920592,2.8487085077275056,4.412488624753434,4.557467729869012
4947.55,2.6573430364557797,2.8400629333864154,4.3385005135731,4.552708372812315
4947.6,2.588716142438329,2.8341227074384596,4.324547519731935,4.545742719146756
4947.650000000001,2.5043051422431164,2.8262798663335795,4.313538452928966,4.538574241348969
4947.700000000001,2.5328211525975575,2.8160154793440144,4.310896130454298,4.531275688166842
4947.75,2.499813568255391,2.806912013403883,4.305537013272561,4.52410970283151
4947.8,2.3929624596828685,2.797082162205264,4.208438129226391,4.5170077426254736
4947.85,2.573543247958935,2.7842668891836633,4.17351939677701,4.507118274721988
4947.900000000001,2.6832381428067693,2.7774216747388456,4.335022028626477,4.496484027881344
4947.950000000001,2.5473425293208454,2.7741687405928928,4.374663324667907,4.491178821547131
4948.0,2.4355377635330995,2.766874859111895,4.292736777274725,4.487248675593237
4948.05,2.5554402189341787,2.756263471544917,4.408951280558664,4.480858157639032
4948.1,2.6093183357662912,2.7497485749574446,4.229760304895226,4.478318961513602
4948.150000000001,2.474745067186209,2.745115292926341,4.447706802503558,4.470284353012907
4948.200000000001,2.34490910576815,2.736438315818064,4.126150877304658,4.469246242400645
4948.25,2.515301359717214,2.7240316713044805,4.090796087174033,4.458156498046457
4948.3,2.5790219761337814,2.7172221775073377,4.217768219327936,4.446455944612035
4948.35,2.5496317213463495,2.7127192169600587,4.295512609098809,4.439189793441816
4948.400000000001,2.4485701304791307,2.707403317277234,4.479548786714975,4.434482933875565
4948.450000000001,2.5732980861577652,2.6991265291832924,4.3050708400528475,4.435579150018796
4948.5,2.494265917886684,2.6949497648801657,4.294077333465486,4.431255194997104
4948.55,2.3645781010366305,2.6884105311481235,4.298313222476555,4.426667194734149
4948.6,2.237853019756313,2.678081768485826,4.27542824760455,4.422266440713081
4948.650000000001,2.3535164371540507,2.664159351653599,4.169542682210254,4.417193033387129
4948.700000000001,2.5188626180655693,2.654213113949094,4.23677312555469,4.4090830278971875
4948.75,2.5653369261170598,2.6497044616502627,4.174557723270301,4.403431525060716
4948.8,2.42191727304432,2.6467802752232954,4.130857417006311,4.3959971326748235
4948.85,2.4990051141885377,2.6395800132419733,4.097156661908403,4.387561081940065
4948.900000000001,2.424608462289168,2.634986769739032,3.947577263095439,4.378160759793257
4948.950000000001,2.507429044852338,2.6281576492123984,4.123563067162614,4.364547241425075
4949.0,2.4471252413315208,2.62423112571029,4.04242685882008,4.356862045004709
4949.05,2.2766630840455715,2.6185111116672313,4.278277157476054,4.346801843423095
4949.1,2.3889821143910117,2.6076290715005626,4.246597643417433,4.344338978960331
4949.150000000001,2.477122455303091,2.6005846457514044,4.166488771232861,4.3409947174621255
4949.200000000001,2.322716530455202,2.596453415460698,4.1689003969032985,4.335237752308052
4949.25,2.2983595893551123,2.5877073522646103,4.077489793435567,4.3297904756139385
4949.3,2.393717593466985,2.5784969206487487,4.365392118005279,4.3215809274047245
4949.35,2.5079155416818515,2.5724936928991253,3.946722666139669,4.322604706357874
4949.400000000001,2.0928579478510017,2.5702597785483805,4.138969276926543,4.310590414212003
4949.450000000001,2.2822073875724533,2.5552005815439953,4.0661620128907785,4.304914454087697
4949.5,2.3631736989738235,2.5464774816214124,3.9712619924988837,4.297218664701899
4949.55,2.524655355692493,2.540529993783545,4.105871861892627,4.286816061090612
4949.6,2.2687280881943606,2.5397865332703997,4.149460295945604,4.280970613519406
4949.650000000001,2.0834714511080636,2.5311144628444957,3.98188619870558,4.276510975072852
4949.700000000001,2.374086182875307,2.516980862402938,3.949501783221324,4.267001296135857
4949.75,2.373858525602811,2.512287718846885,4.056912838031868,4.25684793877001
4949.8,2.2995673615322563,2.5076999708282015,4.0681826493381354,4.250252571557834
4949.85,2.2392010740663495,2.500967217543372,4.12481439927542,4.244237636539728
4949.900000000001,2.3698106151598872,2.4926580453457685,3.9970206700961115,4.240292068474396
4949.950000000001,2.3107225111740894,2.488593938469924,4.133801969900094,4.232491595665513
4950.0,2.1885746955059076,2.48282780161256,4.095430243664363,4.229036419588087
4950.05,2.215779910369624,2.473642099675858,4.066758930769571,4.224474278623096
4950.1,2.374467216755915,2.4656198702634238,3.9857986129334604,4.219130127563034
4950.150000000001,2.2413763110186413,2.46272296499045,4.002217728106174,4.21167641859312
4950.200000000001,2.359836721786226,2.4558045428446285,4.030667921149421,4.205053322736138
4950.25,2.368272380056068,2.4527282492641005,4.087723015678062,4.199518498298314
4950.3,2.266495260535651,2.4500003301320508,4.091855548728151,4.1959589503556085
4950.35,2.2480608578995778,2.444211230001181,4.159037810697668,4.192743362231613
4950.400000000001,2.17597991730131,2.4380348944974406,4.045846507062848,4.191750427501337
4950.450000000001,2.3504429132171345,2.429789116636096,4.01693106160852,4.187240316690081
4950.5,2.367435699995605,2.4271864160382024,4.129445999350284,4.182096808857599
4950.55,2.3272459890079964,2.425191555252667,4.105765812448485,4.180641833899838
4950.6,2.4269778388587735,2.4220361659522878,4.197433198253267,4.1784381855323325
4950.650000000001,2.404593887320186,2.4220112400058333,4.1053666375274025,4.179251974523697
4950.700000000001,2.3803982184285606,2.4212715085712913,4.051952723254793,4.1770558035435545
4950.75,2.3649728332013606,2.419848963217733,4.285532880567617,4.173397491776094
4950.8,2.265833905973439,2.418047229450396,4.120393750624163,4.1769754216294
4950.85,2.491179480729981,2.4132461388821382,3.9449339757265345,4.175456577321244
4950.900000000001,2.2291049012707753,2.4153960508306582,4.076150498283365,4.168680195023316
4950.950000000001,2.2386539597678903,2.409419319165848,4.197286403231151,4.166138194877624
4951.0,2.441159295843663,2.4039187319585062,4.233392744821316,4.167491913548176
4951.05,2.2440656576894593,2.4048476650653483,4.083897221992127,4.169956024242167
4951.1,2.303518507848313,2.399647955621114,4.182661727357788,4.167505310533868
4951.150000000001,2.3319053625443846,2.3964417330913514,4.277571478046886,4.1683396623404825
4951.200000000001,2.337658016341698,2.3942586519699907,4.441081343861521,4.172088948987529
4951.25,2.346418022533984,2.3923760560771474,4.357195301271068,4.180767391695978
4951.3,2.306771943661196,2.390718578771574,4.2277998246914,4.186682939773714
4951.35,2.5391958225741456,2.3878699552531497,4.272040059873379,4.1884500956538915
4951.400000000001,2.3395242296929575,2.392261239709621,4.363485294739087,4.191574708898301
4951.450000000001,2.2341655601732473,2.390599837058149,4.350244500621647,4.197103613737797
4951.5,2.5045006568704578,2.3855667585472995,4.181360943993778,4.202313794940935
4951.55,2.5600828500086497,2.389064830544604,4.4269149794160345,4.202023734622802
4951.6,2.478140313506201,2.394049234766314,4.275560310245365,4.209550659677315
4951.650000000001,2.615167618420841,2.3963852081104156,4.29682188767689,4.212050599519088
4951.700000000001,2.322353790536838,2.402920712763854,4.346409059477807,4.215139695173523
4951.75,2.5374653199129424,2.4001382313238167,4.349744300263125,4.219742650211205
4951.8,2.1766014467806776,2.4041815338664003,4.346119233715737,4.224218489663712
4951.85,2.570767500563128,2.3969365229418367,4.26145693310168,4.228448510006652
4951.900000000001,2.37661304332349,2.4020066959714255,4.394018949181276,4.230012218638988
4951.950000000001,2.4884171798310066,2.401169223424015,4.3352426114918465,4.2353694551269365
4952.0,2.5359221276688646,2.403569964975439,4.425303607189672,4.238982591012411
4952.05,2.415885964579832,2.407506301842293,4.397060988362974,4.245171998402325
4952.1,2.4720955303612286,2.4075119935938454,4.418007328041204,4.250303978595955
4952.150000000001,2.3635966286607113,2.409256024776477,4.352182890756406,4.256039757819167
4952.200000000001,2.3380172243863093,2.407586967700504,4.282751955812015,4.259618933903701
4952.25,2.5227837346563544,2.405263359195982,4.589609797961762,4.26074396914406
4952.3,2.461725168654024,2.408691560036296,4.502934270940601,4.271411708448936
4952.35,2.352134432818958,2.4100991890754404,4.410526122964281,4.2791442616559365
4952.400000000001,2.2258056568312905,2.4081270952961153,4.416198167604835,4.283657176487453
4952.450000000001,2.2753592194281778,2.4023014894483907,4.402613820855736,4.288168845087743
4952.5,2.4807449320621773,2.398211671556912,4.461606100997175,4.292134975968322
4952.55,2.41433457801901,2.4005466635645387,4.81162463039956,4.297929328059213
4952.6,2.494835351518421,2.4010769777954044,4.5983294680505855,4.314087027477734
4952.650000000001,2.473941124085944,2.403830019141204,4.50983305312823,4.323428776756863
4952.700000000001,2.4667000959982035,2.4057701213514577,4.307504256083386,4.329699189176546
4952.75,2.5084120115410884,2.407616211527446,4.796237112609067,4.329194153971721
4952.8,2.636549605462757,2.4107056550167334,4.446411782817554,4.344015893514678
4952.85,2.6368641743255474,2.4174493992700787,4.430515482086475,4.347778265589611
4952.900000000001,2.608757384354233,2.4240610556339455,4.321689920172095,4.350814396416888
4952.950000000001,2.5227922822613222,2.4296044291115786,4.5629285306419005,4.35029907980444
4953.0,2.374936036823186,2.4323368623914123,4.539225515781271,4.357294175682742
4953.05,2.4319993494705883,2.4304980341053355,4.739967941145273,4.3631882262718085
4953.1,2.593686673587273,2.430504118391478,4.695403075804052,4.375223081232928
4953.150000000001,2.5914033540454273,2.4354657556069776,4.906708517001109,4.3855505994127775
4953.200000000001,2.654296338660141,2.4403025668229104,4.588231597578825,4.402063786288858
4953.25,2.4450160888865744,2.4467191334956295,4.603109576995894,4.408331238909376
4953.3,2.418524653844798,2.446499706659912,4.569055265506328,4.414856349836119
4953.35,2.667842688657449,2.445661252776027,4.711706857928075,4.4197661893135
4953.400000000001,2.544248634316895,2.4524114738501046,4.691852247310482,4.4292486069424
4953.450000000001,2.477868418415444,2.455101905928826,4.662717974460058,4.437842929043013
4953.5,2.602478716998589,2.4555440961442736,4.767175616364506,4.445397426963428
4953.55,2.6366315913748886,2.460089057892665,4.6621621095553785,4.455672603431734
4953.6,2.6888510617343346,2.4654204626917884,4.630404999552835,4.462470015881621
4953.650000000001,2.614914681142001,2.472180104596022,4.6542796137680895,4.46813927751308
4953.700000000001,2.5133491484712938,2.4764781620874077,4.682084207288381,4.474249393441164
4953.75,2.5830190665804618,2.47763025110857,4.81555435688215,4.480989011917888
4953.8,2.585558128187996,2.4807353959814504,4.670640642808793,4.49190848993066
4953.85,2.6624474005052567,2.4839255245930305,4.7500895079921195,4.49776515358291
4953.900000000001,2.618367911166276,2.489343679536507,4.833951807978861,4.506025174156825
4953.950000000001,2.5534476615317847,2.4933624486672255,4.71864051162546,4.516507069229945
4954.0,2.5432200043490223,2.495261334745547,4.578501613919042,4.522998687692456
4954.05,2.5427040019708107,2.4965296140052997,4.8872072571453815,4.525110270728051
4954.1,2.528071667003977,2.4979272334124034,4.862987550370269,4.536665170887794
4954.150000000001,2.7216822780186964,2.498705433236749,4.738137666358842,4.547315307176586
4954.200000000001,2.6580259461361027,2.505464290071803,4.817796806778263,4.553664387942485
4954.25,2.7367272133115703,2.5100487015464727,5.015826846489402,4.562312453764772
4954.3,2.4698624142706276,2.5169382723999414,4.677466377536953,4.576833228466359
4954.35,2.616426211923173,2.5155347649739905,4.6868164814287665,4.5800972638293125
4954.400000000001,2.6449681955893474,2.5185680760169316,4.955528718345498,4.5837261333840305
4954.450000000001,2.595720958081666,2.5223852786357703,4.8982313055363855,4.59563729989585
4954.5,2.8174801383426646,2.524578958191057,4.805515785662219,4.605412581863144
4954.55,2.581832101143729,2.5336276655559065,4.881583984596809,4.611921024447222
4954.6,2.5911141881549113,2.5349279363847312,4.702362545005159,4.620776276211032
4954.650000000001,2.618371543146896,2.536558132536311,4.882824323713365,4.623622824112871
4954.700000000001,2.753819454380405,2.5390599517446173,4.9335922843024544,4.63199064368794
4954.75,2.847332331504716,2.5457298994950737,4.848738945969022,4.641624011074236
4954.8,2.879840393863144,2.555024137245865,4.85327785782315,4.648362694877541
4954.85,2.5420629005288293,2.5650622280443907,4.978325837442423,4.655002614856089
4954.900000000001,2.701880816711824,2.5643851058769274,4.841080827943902,4.665315489819019
4954.950000000001,2.8008062014357162,2.5685546082901425,4.892422568069651,4.671147384625629
4955.0,2.865665491457232,2.5757444681048343,5.096972389896846,4.678288289557514
4955.05,2.7310786408006353,2.5848336065324364,4.887882508436842,4.69146500388056
4955.1,2.787499629688273,2.589187011400989,5.01631234845835,4.698042144961038
4955.150000000001,2.809552976513403,2.595236754499508,4.990820984361702,4.708309688263078
4955.200000000001,2.690333456889854,2.6018539063476323,4.959338107268633,4.7173529651632915
4955.25,2.7882127205414795,2.6045582734042925,4.912216700408092,4.725200638979906
