Tiempo [s],h1_Real [cm],h2_Real [cm],h3_Real [cm],h4_Real [cm],h1_Ref [cm],h2_Ref [cm],v1_Bomba [V],v2_Bomba [V]
1305.3740498733164,14.944476018449562,15.021131050919664,2.049980009700511,1.7270002814360121,14.98931741183177,14.98931741183177,2.7302784173611094,3.231176360117866
1305.5740765435391,14.940553363700912,15.017795363598909,2.0460893001306757,1.7253047108286508,14.988507899925612,14.988507899925612,3.2302784173611094,2.731176360117866
1305.7741032137617,14.948815773710814,15.006068963463608,2.035846776614934,1.7281981326810771,14.987668884785993,14.987668884785993,3.7302784173611094,2.231176360117866
1305.9741298839845,14.949682637673966,14.984190321287437,2.0179470382776143,1.728355630171659,14.986800374695862,14.986800374695862,3.2302784173611094,1.7976847751487743
1306.1741565542072,14.944110178500683,14.97041329734498,2.0063136436524136,1.7261457278882117,14.985902378229351,14.985902378229351,3.043155573584531,2.2976847751487743
1306.3741832244298,14.942110710953461,14.964866055234816,2.0010096079438666,1.725305878041458,14.984974904251684,14.984974904251684,2.9704096046716795,2.7976847751487743
1306.5742098946525,14.946721176643884,14.95123461344116,1.9895958235254125,1.7269686170800376,14.984017961919099,14.984017961919099,3.4704096046716795,2.429076562335032
1306.7742365648753,14.938938832676026,14.94587897172826,1.9845411321177493,1.7240107823790478,14.983031560678747,14.983031560678747,3.2405483281809504,2.929076562335032
1306.9742632350979,14.93810840247849,14.950051292965659,1.9867637110549694,1.723669338597175,14.982015710268607,14.982015710268607,3.3486935500682855,3.429076562335032
1307.1742899053206,14.94721001382879,14.944524983924781,1.9816005925555378,1.727052188762806,14.980970420717389,14.980970420717389,3.8486935500682855,2.929076562335032
1307.3743165755434,14.954595848530222,14.946859487374827,1.982427449265321,1.7297887023943104,14.979895702344427,14.979895702344427,3.9276322643118626,3.429076562335032
1307.5743432457662,14.97331950319458,14.942527721671846,1.9781652186338274,1.7367671321827698,14.97879156575959,14.97879156575959,4.427632264311862,2.929076562335032
1307.7743699159887,14.9839141081549,14.942255996391303,1.9769896068920152,1.7406886267480948,14.977658021863164,14.977658021863164,3.927632264311862,3.254671423537848
1307.9743965862115,14.98172950634354,14.937006745535717,1.9720348639914909,1.7398225607702638,14.976495081845755,14.976495081845755,3.427632264311862,2.754671423537848
1308.1744232564342,14.973157845971423,14.927522586170172,1.9639037818799876,1.7365874076082093,14.975302757188173,14.975302757188173,2.927632264311862,2.254671423537848
1308.3744499266568,14.975530832017002,14.921226449748042,1.9582499377218707,1.7374808261515204,14.97408105966132,14.97408105966132,3.427632264311862,2.754671423537848
1308.5744765968795,14.969470117426964,14.910066240410078,1.9489397314209895,1.7352361892737027,14.972830001326072,14.972830001326072,2.927632264311862,2.254671423537848
1308.7745032671023,14.967825667726155,14.908462706747056,1.9469526581182972,1.7346688853162064,14.971549594533162,14.971549594533162,3.119025077654631,2.754671423537848
1308.9745299373249,14.956801057999005,14.907119264053074,1.9451871593099477,1.7305966965898352,14.970239851923065,14.970239851923065,2.619025077654631,2.915842945229553
1309.1745566075476,14.943248419547198,14.898084386227952,1.9376118146334862,1.7256044278868776,14.96890078642585,14.96890078642585,2.3708218322258268,2.5298102519353005
1309.3745832777704,14.920871469097019,14.892890556492093,1.9330312664940972,1.7173416709339682,14.967532411261086,14.967532411261086,1.8708218322258268,3.0298102519353005
1309.574609947993,14.900669352437726,14.891414704953686,1.931339533536873,1.7099279394758002,14.966134739937683,14.966134739937683,1.9887516735100101,3.5298102519353005
1309.7746366182157,14.884925517642719,14.899256207958196,1.9367667687292434,1.7042004118115788,14.964707786253769,14.964707786253769,2.48875167351001,4.0298102519353005
1309.9746632884385,14.879731233734997,14.901307774535338,1.9377815880020723,1.7024304368758507,14.96325156429656,14.96325156429656,2.98875167351001,3.5298102519353005
1310.174689958661,14.866320907727765,14.914214193194535,1.9470521888485017,1.6975737648084672,14.961766088442213,14.961766088442213,2.48875167351001,4.0298102519353005
1310.3747166288838,14.859851887640712,14.921367138476349,1.951914340458159,1.6953094490373204,14.960251373355682,14.960251373355682,2.98875167351001,3.870725740480928
1310.5747432991066,14.864523474864043,14.932951834331107,1.9601159713166918,1.6972032958794148,14.958707433990583,14.958707433990583,3.48875167351001,4.149579016196059
1310.774769969329,14.8767464185436,14.940165475380306,1.9649344653205851,1.701898593535423,14.957134285589042,14.957134285589042,3.98875167351001,3.649579016196059
1310.9747966395519,14.88277416408321,14.940866113361905,1.964761992343035,1.7042523726476897,14.955531943681532,14.955531943681532,3.48875167351001,3.149579016196059
1311.1748233097746,14.877069456460996,14.935335794639565,1.959858027170971,1.7022133599161444,14.953900424086743,14.953900424086743,2.98875167351001,2.649579016196059
1311.3748499799972,14.88027973006805,14.928400352591547,1.9539189452180965,1.7035345807913722,14.952239742911411,14.952239742911411,3.48875167351001,2.734051669973323
1311.57487665022,14.887835351505483,14.923049163230223,1.9492102609612172,1.7064942803373935,14.950549916550159,14.950549916550159,3.4985025511777947,2.8630374130605234
1311.7749033204427,14.896916524616575,14.923567902436305,1.9489750699299577,1.7100229897357888,14.948830961685337,14.948830961685337,3.9985025511777947,3.3630374130605234
1311.9749299906653,14.898870097723638,14.915405781601503,1.9421383600219848,1.7108823278442664,14.947082895286865,14.947082895286865,3.4985025511777947,2.8630374130605234
1312.174956660888,14.893155412606308,14.907491260241095,1.9355345636771808,1.7088877581453863,14.945305734612052,14.945305734612052,2.9985025511777947,2.3630374130605234
1312.3749833311108,14.894339344988948,14.902557314553713,1.9312388305686603,1.709498356530299,14.943499497205433,14.943499497205433,3.4985025511777947,2.8630374130605234
1312.5750100013336,14.887714083635588,14.894620363382584,1.9246927967508336,1.707199080445791,14.941664200898598,14.941664200898598,2.9985025511777947,2.3630374130605234
1312.775036671556,14.873784333398351,14.888601443886392,1.9196609322838578,1.702189050784064,14.939799863810014,14.939799863810014,2.4985025511777947,2.8630374130605234
1312.9750633417789,14.853590121318842,14.878100403275269,1.9112840516024119,1.6948689061124227,14.937906504344841,14.937906504344841,1.9985025511777947,2.3630374130605234
1313.1750900120016,14.840538645345251,14.874494124701322,1.908223263043936,1.6902626465233277,14.935984141194755,14.935984141194755,2.4985025511777947,2.8630374130605234
1313.3751166822242,14.821621708927,14.86289007558816,1.899132850664961,1.6834924463773346,14.93403279333777,14.93403279333777,1.9985025511777947,2.3630374130605234
1313.575143352447,14.80979103376269,14.8456390593794,1.885833864388845,1.6794299368534567,14.932052480038033,14.932052480038033,2.4985025511777947,1.8630374130605234
1313.7751700226697,14.806721512658084,14.835487042383487,1.878019656791214,1.6786916556723428,14.93004322084565,14.93004322084565,2.9985025511777947,2.3630374130605234
1313.9751966928923,14.794307117628566,14.831004411113973,1.874571189536168,1.6744729668521061,14.928005035596493,14.928005035596493,2.4985025511777947,2.8630374130605234
1314.175223363115,14.788573509015107,14.822368745387742,1.8680030927467708,1.6727830600297662,14.925937944411988,14.925937944411988,2.9985025511777947,2.3630374130605234
1314.3752500333378,14.790463909201852,14.815583508170544,1.8628819844238051,1.673969585091665,14.92384196769893,14.92384196769893,3.4985025511777947,2.8630374130605234
1314.5752767035603,14.783850704833135,14.81456284124079,1.8621726768250222,1.6719761208106803,14.921717126149286,14.921717126149286,2.9985025511777947,3.160290536106252
1314.7753033737831,14.778154255197675,14.80626369856054,1.8559475984516702,1.6703414878871872,14.919563440739974,14.919563440739974,2.7873173580380763,2.660290536106252
1314.975330044006,14.779538667190845,14.804739026862157,1.8549076498832584,1.671372861091862,14.91738093273267,14.91738093273267,3.2873173580380763,3.160290536106252
1315.1753567142284,14.785217504446624,14.810964169688646,1.8597517714409488,1.6740014464198416,14.915169623673593,14.915169623673593,3.7873173580380763,3.660290536106252
1315.3753833844512,14.79650815217928,14.821136189741916,1.8675467638350198,1.6787018857075693,14.912929535393289,14.912929535393289,4.154069748817602,4.1602905361062525
1315.575410054674,14.821815350080405,14.827058443898574,1.8720320424966055,1.6886151593256167,14.910660690006424,14.910660690006424,4.654069748817602,3.6602905361062525
1315.7754367248965,14.850391879300679,14.825940417936353,1.8710939098120296,1.6997146727367607,14.90836310991156,14.90836310991156,5.154069748817602,3.1602905361062525
1315.9754633951193,14.869071796682213,14.818916975739958,1.8656337793771665,1.7070827593196674,14.90603681779093,14.90603681779093,4.654069748817602,2.6602905361062525
1316.175490065342,14.881730088175916,14.81172626974089,1.8600518163184863,1.7121892099548337,14.903681836610222,14.903681836610222,4.154069748817602,2.581501361449324
1316.3755167355646,14.888397599128465,14.810758013433395,1.8592125125003338,1.715045559597003,14.901298189618354,14.901298189618354,3.6540697488176024,3.081501361449324
1316.5755434057874,14.885734938320745,14.815819923723414,1.8629537951712754,1.714394151292339,14.898885900347228,14.898885900347228,3.1540697488176024,3.581501361449324
1316.7755700760101,14.872245239914234,14.826669573266388,1.8710807257518338,1.7096716758961659,14.896444992611515,14.896444992611515,2.6540697488176024,4.081501361449324
1316.9755967462327,14.865529702334442,14.830395732171258,1.873763118216836,1.7074826848831148,14.893975490508423,14.893975490508423,3.054778383050655,3.581501361449324
1317.1756234164554,14.85158985097291,14.833958704292602,1.8763216755591494,1.7025866321082568,14.89147741841743,14.89147741841743,2.554778383050655,3.3380124771492037
1317.3756500866782,14.845520518708835,14.829143659911036,1.8725168677839996,1.7006536595375426,14.888950801000078,14.888950801000078,3.054778383050655,2.8380124771492037
1317.575676756901,14.832590112290596,14.830886485309126,1.8737315551959437,1.6961608180639292,14.88639566319972,14.88639566319972,2.554778383050655,3.3380124771492037
1317.7757034271235,14.827549142177205,14.834902171762577,1.8766792492152562,1.6946285196300246,14.883812030241256,14.883812030241256,3.054778383050655,3.8380124771492037
1317.9757300973463,14.817158381657668,14.833907590849837,1.8758151379310277,1.691093779366769,14.881199927630899,14.881199927630899,2.554778383050655,3.3380124771492037
1318.175756767569,14.817336838316127,14.823685654320236,1.8679548626715288,1.6915397095714835,14.878559381155924,14.878559381155924,3.054778383050655,2.8380124771492037
1318.3757834377916,14.819805503992917,14.82587167959334,1.869563554866064,1.6928501849722886,14.875890416884413,14.875890416884413,3.0904696016720457,3.3380124771492037
1318.5758101080144,14.816896821503052,14.820930094315072,1.8657472422536205,1.692145499053946,14.873193061164988,14.873193061164988,3.0614570749101606,2.8380124771492037
1318.7758367782371,14.81877811320511,14.812780033535969,1.8595165535757796,1.69325077312934,14.870467340626563,14.870467340626563,3.5614570749101606,2.3380124771492037
1318.9758634484597,14.812459764751832,14.801170047584202,1.8506982564704804,1.6913045660215251,14.867713282178077,14.867713282178077,3.0614570749101606,2.2694511326702105
1319.1758901186824,14.804856638520647,14.796306269743104,1.847068447944844,1.6889013909849053,14.86493091300822,14.86493091300822,2.9658982990649605,2.7694511326702105
1319.3759167889052,14.790089843265894,14.78639851219492,1.8396470442521053,1.6838394101370366,14.86212026058518,14.86212026058518,2.4658982990649605,2.2694511326702105
1319.5759434591278,14.765036578608708,14.781102811598082,1.8358066220703113,1.6749580801092192,14.85928135265636,14.85928135265636,1.9658982990649605,2.7694511326702105
1319.7759701293505,14.752370346711343,14.769337039303,1.8271056589580765,1.6707605706173203,14.856414217248108,14.856414217248108,2.4658982990649605,2.2694511326702105
1319.9759967995733,14.730293237115632,14.752297134238132,1.8144800681664723,1.6630844401419422,14.853518882665437,14.853518882665437,1.9658982990649605,1.7694511326702105
1320.1760234697958,14.712994231384371,14.743813002214294,1.8084623132529827,1.6572489249439706,14.850595377491763,14.850595377491763,2.187758513646957,2.2694511326702105
1320.3760501400186,14.70043124108915,14.740024036520035,1.8060703393237008,1.6532164060091719,14.847643730588583,14.847643730588583,2.6323790584166273,2.7694511326702105
1320.5760768102414,14.691903431772909,14.740301008055647,1.8067957012444846,1.650708159083966,14.84466397109524,14.84466397109524,3.1323790584166273,3.2694511326702105
1320.776103480464,14.679873131511847,14.741443428625892,1.8081875188088654,1.6468912905799684,14.841656128428601,14.841656128428601,2.6323790584166273,3.2224655371962343
1320.9761301506867,14.675543438921009,14.747784536001541,1.813529081315558,1.6459571986940822,14.838620232282773,14.838620232282773,2.926017838062369,3.7224655371962343
1321.1761568209095,14.660875504239499,14.758418663864054,1.822110252338871,1.6411317719869272,14.835556312628817,14.835556312628817,2.426017838062369,4.222465537196234
1321.376183491132,14.65638306809964,14.774122805395509,1.8345013860955344,1.640096930848933,14.832464399714453,14.832464399714453,2.926017838062369,4.722465537196234
1321.5762101613548,14.664920658507102,14.788162214004572,1.8455437220288224,1.643905586175617,14.829344524063748,14.829344524063748,3.426017838062369,4.222465537196234
1321.7762368315775,14.660420798792755,14.806248705714648,1.8595847015797005,1.6427802878807694,14.82619671647683,14.82619671647683,2.9371123701415716,4.722465537196234
1321.9762635018,14.65732347958505,14.821137211914225,1.87111369818145,1.642142697991171,14.823021008029576,14.823021008029576,3.4371123701415716,4.222465537196234
1322.1762901720228,14.667763181845343,14.82832945821321,1.8767169278896558,1.6465475522801127,14.819817430073302,14.819817430073302,3.9371123701415716,3.722465537196234
1322.3763168422456,14.685817433608053,14.826694142382557,1.8755532963672696,1.6537809429554717,14.816586014234465,14.816586014234465,4.437112370141572,3.222465537196234
1322.5763435124684,14.697429291528557,14.820232762916223,1.870702894007522,1.6585870655164339,14.813326792414342,14.813326792414342,3.9371123701415716,2.722465537196234
1322.776370182691,14.71785107223555,14.807852955181778,1.8613566954452958,1.6666968264058468,14.810039796788718,14.810039796788718,4.437112370141572,2.222465537196234
1322.9763968529137,14.727971232724476,14.789663014038176,1.8476261002949232,1.670958087933501,14.806725059807562,14.806725059807562,3.9371123701415716,1.7224655371962339
1323.1764235231365,14.73006685938192,14.762837273404879,1.8274081281035561,1.6722525480517343,14.803382614194714,14.803382614194714,3.4371123701415716,1.3606889078322113
1323.376450193359,14.722687405833568,14.74679155613015,1.8155054066208474,1.6700437307274572,14.800012492947566,14.800012492947566,2.9371123701415716,1.8606889078322113
1323.5764768635818,14.723427321339566,14.739446234441129,1.8102876480691972,1.6709068553677686,14.796614729336723,14.796614729336723,3.4371123701415716,2.3606889078322113
1323.7765035338045,14.716426518526418,14.72419260534434,1.7990980576428552,1.6688930069178212,14.793189356905685,14.793189356905685,2.9371123701415716,1.8606889078322115
1323.976530204027,14.703287033061835,14.708293771937369,1.7875025217255243,1.6646210774832941,14.789736409470516,14.789736409470516,2.4371123701415716,1.9240106464324978
1324.1765568742499,14.67651382316583,14.690785450855794,1.7747883680940606,1.655294489540953,14.786255921119496,14.786255921119496,1.9371123701415716,1.9741328421171236
1324.3765835444726,14.659449886852022,14.683356010783804,1.7698430846615443,1.6496585095282714,14.782747926212805,14.782747926212805,2.4371123701415716,2.4741328421171236
1324.5766102146952,14.652023316388284,14.6781046605783,1.76659975305747,1.6476594613962006,14.779212459382174,14.779212459382174,2.9371123701415716,2.9741328421171236
1324.776636884918,14.637427502771743,14.68368295283889,1.7716159598908485,1.6429775432168041,14.775649555530535,14.775649555530535,2.4371123701415716,3.4741328421171236
1324.9766635551407,14.625522541540048,14.685820731885666,1.7740052248572535,1.6393041060425595,14.772059249831692,14.772059249831692,2.7442168584992266,2.9741328421171236
1325.1766902253632,14.622612341772566,14.674621415537894,1.7662577409015354,1.6390162504877692,14.768441577729966,14.768441577729966,3.2442168584992266,2.4741328421171236
1325.376716895586,14.611209036972127,14.670742496021253,1.7641263602982495,1.6355627661344303,14.764796574939837,14.764796574939837,2.7442168584992266,2.9741328421171236
1325.5767435658088,14.607808412056103,14.674711523479779,1.7679763075324237,1.6351114240881457,14.761124277445612,14.761124277445612,3.2442168584992266,3.4741328421171236
1325.7767702360313,14.60263611859695,14.67574949205846,1.7695776851980518,1.6339872161070794,14.757424721501053,14.757424721501053,3.0428630981376603,2.9741328421171236
1325.976796906254,14.604297759111306,14.678489774257939,1.772459373510147,1.6354157532958071,14.753697943629017,14.753697943629017,3.5428630981376603,3.4741328421171236
1326.1768235764769,14.602320796415142,14.672991455964885,1.7690605915552415,1.635475888230352,14.749943980621108,14.749943980621108,3.0428630981376603,2.9741328421171236
1326.3768502466994,14.609171925753696,14.665086149381997,1.763845697175417,1.6388522845548346,14.746162869537315,14.746162869537315,3.5428630981376603,2.4741328421171236
1326.5768769169222,14.600229633186784,14.65972083176536,1.760589465570919,1.6363158440828176,14.74235464770562,14.74235464770562,3.0428630981376603,2.7861444361340375
1326.776903587145,14.588880046708557,14.647621098763393,1.752251647569338,1.6329022636160448,14.738519352721667,14.738519352721667,2.5428630981376603,2.2861444361340375
1326.9769302573675,14.583656526867571,14.644689652202613,1.750938860730841,1.631806056573745,14.734657022448367,14.734657022448367,3.0428630981376603,2.7861444361340375
1327.1769569275903,14.574408226045778,14.644252163871478,1.7515353207184399,1.6292051327206163,14.730767695015519,14.730767695015519,3.004549053233077,3.2861444361340375
1327.376983597813,14.575130878143458,14.652134959681,1.7584484692569062,1.630331199407051,14.72685140881946,14.72685140881946,3.504549053233077,3.7861444361340375
1327.5770102680358,14.583483086497742,14.665078466642473,1.7691472178871228,1.6342797029345284,14.72290820252266,14.72290820252266,4.004549053233077,4.2861444361340375
1327.7770369382583,14.597728102326965,14.683792378245345,1.7841352512737672,1.640378799053263,14.71893811505336,14.71893811505336,4.149174015844241,4.7861444361340375
1327.977063608481,14.599472817851094,14.696485792249401,1.7944370343757166,1.6417362538566256,14.714941185605163,14.714941185605163,3.649174015844241,4.2861444361340375
1328.1770902787039,14.614458087154528,14.701360103231185,1.7987161163142527,1.648021686366743,14.710917453636672,14.710917453636672,4.149174015844241,3.7861444361340375
1328.3771169489264,14.621829171095472,14.701654352366988,1.7994659486136586,1.6514264477632716,14.706866958871096,14.706866958871096,3.649174015844241,3.2861444361340375
1328.5771436191492,14.619753576312224,14.697630608865287,1.7969228631358343,1.6512844362183807,14.702789741295836,14.702789741295836,3.149174015844241,2.7861444361340375
1328.777170289372,14.606695223243838,14.68803262463119,1.790171303400079,1.6470436447442012,14.69868584116212,14.69868584116212,2.649174015844241,2.2861444361340375
1328.9771969595945,14.59569390147647,14.672569069690965,1.7790242262416731,1.6436127580800692,14.694555298984596,14.694555298984596,2.674675002737265,1.7861444361340375
1329.1772236298173,14.584856379673559,14.64988131909827,1.7624755823569223,1.6402957895657673,14.690398155540912,14.690398155540912,2.7049774540033997,1.2861444361340375
1329.37725030004,14.582182304698328,14.633630079003444,1.7509274011724343,1.6400880441064012,14.686214451871333,14.686214451871333,3.2049774540033997,1.7861444361340375
1329.5772769702626,14.572256429236914,14.606864571539333,1.7314735137786195,1.6372128327378732,14.682004229278359,14.682004229278359,2.7049774540033997,1.2861444361340375
1329.7773036404853,14.569379202551719,14.577851485346933,1.7104432676760526,1.6370479745173434,14.677767529326253,14.677767529326253,3.2049774540033997,0.7861444361340375
1329.977330310708,14.561017892141393,14.557102477312636,1.6958286975746226,1.6348849105061205,14.673504393840691,14.673504393840691,2.7136195451680614,1.2861444361340375
1330.1773569809307,14.549837184887364,14.540265123759902,1.6842901081242134,1.6317125255603202,14.669214864908326,14.669214864908326,2.9649554578365223,1.7861444361340375
1330.3773836511534,14.554558959697163,14.529280050465228,1.6772695300943297,1.6345311719406708,14.66489898487636,14.66489898487636,3.4649554578365223,2.2861444361340375
1330.5774103213762,14.565146667801798,14.508490228796523,1.6628283142230438,1.6395687010426696,14.660556796352152,14.660556796352152,3.9649554578365223,1.7861444361340375
1330.7774369915987,14.565843010093463,14.49915236035064,1.6571610886144013,1.640916308762198,14.656188342202785,14.656188342202785,3.4649554578365223,2.2861444361340375
1330.9774636618215,14.560842853347642,14.494402079528157,1.6550107934700393,1.640136384238586,14.651793665554628,14.651793665554628,2.9649554578365223,2.7861444361340375
1331.1774903320443,14.561838051499674,14.496424162315742,1.6580128843061832,1.6415989896520122,14.64737280979294,14.64737280979294,3.45908970701465,3.2861444361340375
1331.3775170022668,14.551347131324462,14.502968033652989,1.6644291218345075,1.6387379682626524,14.642925818561421,14.642925818561421,2.95908970701465,3.7861444361340375
1331.5775436724896,14.538715902099153,14.51354420653534,1.6738774125461449,1.635055834744789,14.63845273576178,14.63845273576178,2.45908970701465,3.9416113695854285
1331.7775703427124,14.532688311642573,14.51533145158921,1.6765978305832276,1.6338350777006894,14.633953605553316,14.633953605553316,2.95908970701465,3.4416113695854285
1331.977597012935,14.513209962478923,14.526439285118771,1.6863931890993256,1.6275589916851407,14.629428472352476,14.629428472352476,2.45908970701465,3.9416113695854285
1332.1776236831577,14.50913854224007,14.52974006003484,1.6902087817973364,1.6270463866554852,14.624877380832402,14.624877380832402,2.95908970701465,3.4416113695854285
1332.3776503533804,14.491857642423291,14.525297761997297,1.6881306175343809,1.6215841225009,14.620300375922515,14.620300375922515,2.45908970701465,2.9416113695854285
1332.5776770236032,14.48831880115799,14.518191038880275,1.6840534886401317,1.6212914060552495,14.61569750280805,14.61569750280805,2.95908970701465,2.8573754565338128
1332.7777036938257,14.491655862257476,14.520145998773193,1.6868771143006396,1.6235728861780359,14.611068806929634,14.611068806929634,3.45908970701465,3.3573754565338128
1332.9777303640485,14.483401732251517,14.529957374838071,1.69564528971008,1.6214855552102925,14.6064143339828,14.6064143339828,2.95908970701465,3.8573754565338128
1333.1777570342713,14.490070473107133,14.532304542079977,1.698681817378062,1.6249699997998521,14.60173412991757,14.60173412991757,3.45908970701465,3.3573754565338128
1333.3777837044938,14.47966967315333,14.526649734704968,1.695617838178362,1.6220496338567703,14.597028240938,14.597028240938,2.95908970701465,2.8573754565338128
1333.5778103747166,14.47288026992205,14.527225212649215,1.6973131764884952,1.6204900971483605,14.592296713501687,14.592296713501687,3.153875151564802,3.3573754565338128
1333.7778370449394,14.47398728957085,14.522959737811073,1.6953189384288376,1.6218895571599088,14.58753959431936,14.58753959431936,3.653875151564802,3.063107835296311
1333.977863715162,14.46730340873293,14.525496417892668,1.6985010899487414,1.6203628072648197,14.582756930354392,14.582756930354392,3.153875151564802,3.274974155011679
1334.1778903853847,14.456138183607857,14.519402586695664,1.6951168911440726,1.617160679312338,14.577948768822326,14.577948768822326,2.653875151564802,2.774974155011679
1334.3779170556074,14.441858474062002,14.51050079706183,1.6896375658574563,1.612814294477252,14.573115157190434,14.573115157190434,2.4779802537194757,2.274974155011679
1334.57794372583,14.433681671214112,14.503700801675333,1.6858025368459477,1.6107789524573368,14.568256143177246,14.568256143177246,2.9779802537194757,2.774974155011679
1334.7779703960528,14.430971818829207,14.501975881932895,1.6858486260587526,1.6108000680307148,14.563371774752046,14.563371774752046,3.4779802537194757,3.0692993204716172
1334.9779970662755,14.441465635803409,14.504281274363436,1.6889405035529181,1.615756301007403,14.558462100134438,14.558462100134438,3.9779802537194757,3.5692993204716172
1335.178023736498,14.441107054610509,14.503915231005127,1.689966980816561,1.6166237619797428,14.553527167793867,14.553527167793867,3.4779802537194757,3.0692993204716172
1335.3780504067208,14.454188987512882,14.494956737961294,1.684442941689515,1.6225247748002893,14.548567026449089,14.548567026449089,3.9779802537194757,2.5692993204716172
1335.5780770769436,14.457052358876387,14.479016912187388,1.6736320575482073,1.6246044800714197,14.543581725067773,14.543581725067773,3.4779802537194757,2.0692993204716172
1335.7781037471661,14.44900767988435,14.461160092570026,1.6614335860770804,1.6226279530599634,14.538571312865956,14.538571312865956,2.9779802537194757,1.5692993204716172
1335.978130417389,14.45200719075689,14.446341568611698,1.6516195164344194,1.6248254571555736,14.53353583930756,14.53353583930756,3.4779802537194757,2.0692993204716172
1336.1781570876117,14.447860842702813,14.436699260906618,1.645794095610074,1.6243628698769166,14.52847535410394,14.52847535410394,2.9779802537194757,2.1650062765251445
1336.3781837578342,14.443272218828884,14.427463299714773,1.6403153526019336,1.6237514692978783,14.523389907213364,14.523389907213364,3.393203112112227,2.3611106701324984
1336.578210428057,14.432363190315572,14.423539232462378,1.6389119460911337,1.6207837163791963,14.51827954884052,14.51827954884052,2.893203112112227,2.8611106701324984
1336.7782370982798,14.427198980632907,14.410295638324957,1.6304465982215546,1.6199892797590196,14.513144329436036,14.513144329436036,3.2084959568684708,2.3611106701324984
1336.9782637685023,14.42140463543258,14.395544057103098,1.6208936455576461,1.6189877579517737,14.507984299695984,14.507984299695984,2.7084959568684708,1.8611106701324984
1337.178290438725,14.404548591009386,14.386991289426538,1.616122740539963,1.6138681993371682,14.50279951056134,14.50279951056134,2.2084959568684708,2.3611106701324984
1337.3783171089478,14.377331581641068,14.384398248043675,1.6159389759122098,1.6048908126875072,14.49759001321754,14.49759001321754,1.7084959568684708,2.8611106701324984
1337.5783437791706,14.354967089659613,14.375090276733038,1.6106918718099807,1.5977647345334662,14.492355859093927,14.492355859093927,2.2084959568684708,2.3611106701324984
1337.7783704493932,14.33202802601987,14.36970540991366,1.6084894145734991,1.5904554118515617,14.487097099863277,14.487097099863277,2.3564039238107153,2.8611106701324984
1337.978397119616,14.32023273199002,14.361377102780166,1.604087525927999,1.587349215500756,14.48181378744125,14.48181378744125,2.8564039238107153,2.3611106701324984
1338.1784237898387,14.317101575475665,14.359354887174826,1.6045067290012376,1.58749961176537,14.476505973985924,14.476505973985924,3.3564039238107153,2.8430252004673546
1338.3784504600612,14.325753933953658,14.350630905213993,1.5998190088516409,1.5920642486964776,14.47117371189725,14.47117371189725,3.8564039238107153,2.3430252004673546
1338.578477130284,14.34422405365578,14.336444364366896,1.5909807556153561,1.6003081396056855,14.46581705381653,14.46581705381653,4.356403923810715,2.0801276662532304
1338.7785038005068,14.350581774150172,14.328915026447307,1.5872250556092367,1.6040074367748949,14.46043605262592,14.46043605262592,3.8564039238107153,2.5801276662532304
1338.9785304707293,14.36869789157102,14.328784506406999,1.5890809196457634,1.612096179387204,14.455030761447901,14.455030761447901,4.352971126360881,3.0801276662532304
1339.178557140952,14.379580889041609,14.321784280713336,1.5856721934595117,1.617449457589829,14.449601233644735,14.449601233644735,3.852971126360881,2.5801276662532304
1339.3785838111748,14.379264368264387,14.320884705635233,1.586899656906638,1.6185922677510127,14.444147522817964,14.444147522817964,3.352971126360881,3.0801276662532304
1339.5786104813974,14.375137066635531,14.309277852330414,1.579982666829849,1.6183104471050465,14.438669682807877,14.438669682807877,2.852971126360881,2.5801276662532304
1339.7786371516202,14.373464692196746,14.30896797656335,1.581685792820702,1.6189535790899185,14.43316776769295,14.43316776769295,3.30758652505028,3.0801276662532304
1339.978663821843,14.364342837256725,14.300962723005478,1.5775337094300645,1.6168059550577774,14.427641831789355,14.427641831789355,2.80758652505028,2.5801276662532304
1340.1786904920655,14.362020420046761,14.288138734099466,1.5697511305847436,1.6172271410880448,14.4220919296504,14.4220919296504,3.30758652505028,2.255889627361361
1340.3787171622882,14.354673902000563,14.28612770077101,1.5702302995391058,1.615774359143111,14.416518116065976,14.416518116065976,2.80758652505028,2.755889627361361
1340.578743832511,14.338706910052354,14.27355607828428,1.5626978827344893,1.6111068389522483,14.410920446062052,14.410920446062052,2.4756501756052636,2.255889627361361
1340.7787705027336,14.330654800572983,14.271143494975352,1.5629414534337012,1.6094260028642244,14.405298974900113,14.405298974900113,2.9756501756052636,2.755889627361361
1340.9787971729563,14.314720554035055,14.272576151178873,1.5661135740075367,1.6047899150999358,14.399653758076594,14.399653758076594,2.4756501756052636,3.255889627361361
1341.178823843179,14.303795700167742,14.280850290646098,1.5744717882304828,1.6020210407851474,14.393984851322369,14.393984851322369,2.941751415616643,3.755889627361361
1341.3788505134016,14.290700840363431,14.285775732403668,1.5802410108667184,1.5984211842258989,14.388292310602196,14.388292310602196,2.441751415616643,3.255889627361361
1341.5788771836244,14.280802142837224,14.282630586122385,1.5798528820726148,1.5960168090990308,14.382576192114126,14.382576192114126,2.941751415616643,2.9883007423864303
1341.7789038538472,14.279082525693685,14.287149549673464,1.5852867552461412,1.5966701054154213,14.37683655228899,14.37683655228899,3.441751415616643,3.4883007423864303
