Tiempo [s],h1_Real [cm],h2_Real [cm],h3_Real [cm],h4_Real [cm],h1_Ref [cm],h2_Ref [cm],v1_Bomba [V],v2_Bomba [V]
272.8363781837578,9.274654570077168,9.269735613072928,0.8538168443922437,1.1453979388202777,9.268972177345727,9.268972177345727,2.7902409859440547,2.551490278448056
273.0364048539805,9.26582126110708,9.266369219100483,0.8542334613714687,1.1430692663267916,9.26508464853191,9.26508464853191,2.2902572729140447,2.3732407160112277
273.2364315242032,9.245693580311272,9.25880204583881,0.8514779304049795,1.1365232962515892,9.261224119427922,9.261224119427922,1.7902577195756126,1.8732618981375566
273.43645819442594,9.239770536457662,9.255098431004726,0.8516921579113002,1.1353204391243805,9.257390628145783,9.257390628145783,2.2899509562937834,2.373404981120217
273.6364848646486,9.220454296250312,9.254045981492915,0.8539276775754755,1.129099565942407,9.253584212530601,9.253584212530601,1.7899397765472949,2.656784472332933
273.8365115348713,9.212420742638583,9.247802762163007,0.8522211069700879,1.1271199646287562,9.249804910160176,9.249804910160176,2.289595693882465,2.157360856615376
274.036538205094,9.20226066881019,9.235662009223287,0.8460643419494251,1.1243658695422578,9.24605275834465,9.24605275834465,2.0812488649971153,1.6574757376209919
274.2365648753167,9.19911907183721,9.222173358988487,0.8389443939810277,1.1242754490016167,9.242327794126123,9.242327794126123,2.5813553259279702,1.1574315374095014
274.4365915455394,9.190494969208633,9.214573851143301,0.8363562466400413,1.1221514406519255,9.238630054278293,9.238630054278293,2.081362233109798,1.657433931583423
274.6366182157621,9.166455060012499,9.2067902475494,0.8336734058330872,1.1142732474991146,9.23495957530609,9.23495957530609,1.581362957702799,1.6746445290303342
274.8366448859848,9.151044663224262,9.201557777778293,0.8329776822067434,1.109658118378074,9.23131639344533,9.23131639344533,2.0811030255670806,2.1745582874591824
275.03667155620747,9.145102558191383,9.200369101629727,0.8353623323230742,1.108596059700441,9.22770054466233,9.22770054466233,2.5807378843333324,2.67384377158706
275.2366982264302,9.14545151276046,9.196025281280061,0.8353225417420379,1.1098830125191341,9.224112064653578,9.224112064653578,3.08060332837857,2.1744192987399367
275.4367248966529,9.13633312805558,9.185127626102977,0.8303081689632583,1.1076289292457113,9.220550988845371,9.220550988845371,2.580619563843902,1.674459460416225
275.63675156687555,9.128918342698142,9.178970075587428,0.8289386593265803,1.1060313318685693,9.217017352393464,9.217017352393464,2.3382292689956063,1.9318133230130157
275.83677823709826,9.116634700847568,9.176247164697289,0.8301922387952175,1.1026132597950624,9.213511190182722,9.213511190182722,2.042353128000305,2.4317345517857825
276.03680490732097,9.109132478343488,9.178544587438237,0.8352459706566017,1.1009788008743777,9.210032536826782,9.210032536826782,2.5424435324777237,2.4487683529765962
276.2368315775437,9.110144663172907,9.180602261115023,0.8400609946863685,1.102510352010332,9.206581426667704,9.206581426667704,3.042091134058123,2.949798006822847
276.43685824776634,9.108047196352137,9.184237162568548,0.846012065763605,1.1028432858238357,9.20315789377564,9.20315789377564,2.7887397887019865,2.9608740297490597
276.63688491798905,9.100057361707243,9.186112577581426,0.8505683886926242,1.10094138980462,9.199761971948487,9.199761971948487,2.288751471277776,2.460901853997329
276.83691158821176,9.099641710644383,9.181072911037955,0.8498324908663591,1.1018688964754275,9.19639369471156,9.19639369471156,2.7883038049406372,1.9614711464472503
277.0369382584344,9.090919082350675,9.179611636405022,0.8518125688955271,1.099676814622901,9.193053095317266,9.193053095317266,2.2883549084398407,2.461390210649282
277.23696492865713,9.091038812556526,9.183030296511847,0.857469256012397,1.1007812519834332,9.189740206744762,9.189740206744762,2.7884161196347916,2.961597711200698
277.43699159887984,9.085109436598994,9.187385921895954,0.8637752542738439,1.0995863580142011,9.186455061699647,9.186455061699647,2.6420693252564953,2.461786659624387
277.63701826910255,9.088645535705396,9.180185597342115,0.8612478313803622,1.1019265027060778,9.183197692613621,9.183197692613621,3.1416666777574824,1.9624404707471623
277.8370449393252,9.102986292838642,9.176844813892126,0.8616384817017428,1.10830295631316,9.179968131644177,9.179968131644177,3.641294589356715,2.4619287175316287
278.0370716095479,9.108981754468644,9.184196221106978,0.8700986300660187,1.111508113169918,9.17676641067428,9.17676641067428,3.1415511594912298,2.961538282002132
278.23709827977063,9.122863617832047,9.183729946457843,0.8725171981016009,1.1176251080892354,9.173592561312052,9.173592561312052,3.6412277634216865,2.4611250472974473
278.43712494999335,9.14713569851077,9.175583612792169,0.8690364459640589,1.127607409449457,9.170446614890457,9.170446614890457,4.1414623531247985,1.9606993028303141
278.637151620216,9.163781219086866,9.167878415192806,0.8658677552381743,1.1347097778965005,9.167328602467,9.167328602467,3.6414821876944847,1.6614942184740793
278.8371782904387,9.169077310409833,9.16507377122069,0.8664101586216797,1.137540500842685,9.164238554823413,9.164238554823413,3.1415471919302385,2.1613292354332994
279.0372049606614,9.171680226681191,9.154228520009271,0.8608302260429482,1.1393610213582281,9.161176502465352,9.161176502465352,2.641560588868396,1.6613576966713823
279.2372316308841,9.156365905635772,9.152553852758562,0.862258656224742,1.1344744698504083,9.1581424756221,9.1581424756221,2.1416442945415195,2.1611874480358266
279.4372583011068,9.14990246084674,9.140550994097955,0.8558527686571143,1.1329270026346954,9.15513650424626,9.15513650424626,2.6415663579139714,1.6610744608221228
279.6372849713295,9.13909153840735,9.13269264177572,0.8526563503381641,1.129776451758487,9.152158618013472,9.152158618013472,2.141543024919713,1.8094282245358668
279.8373116415522,9.118708047219013,9.128614941237862,0.8523775834348276,1.1230590132688603,9.149208846322109,9.149208846322109,1.6415495950793437,2.3094645873192046
280.0373383117749,9.105492015258577,9.123295174728572,0.8511825091940262,1.11904921828392,9.146287218292994,9.146287218292994,2.1415823034318326,1.8596488645868947
280.2373649819976,9.102833052850483,9.111481060489114,0.8450782939186403,1.1190189982173324,9.143393762769103,9.143393762769103,2.641573580869245,1.3598734990424866
280.4373916522203,9.10784840216796,9.099623266375477,0.8389836810937502,1.1218856524841365,9.140528508315292,9.140528508315292,3.1410536477441426,1.8591710378245527
280.63741832244295,9.104198051252434,9.090986302832901,0.8353749731809498,1.1215166099124594,9.13769148321801,9.13769148321801,2.7023447569194077,1.8356629580926958
280.83744499266567,9.089223346726993,9.0884504437967,0.8364333333839056,1.1169123274606323,9.134882715485016,9.134882715485016,2.202343245593868,2.1957606987323564
281.0374716628884,9.085365913959684,9.08228368141426,0.8347348634762322,1.116484120495551,9.13210223284511,9.13210223284511,2.702048297687208,1.69605261005719
281.2374983331111,9.08978433264859,9.077722659427934,0.8342560856441908,1.1191563745112512,9.129350062747848,9.129350062747848,3.2022438160982305,2.1955691456414765
281.43752500333375,9.08717899760952,9.072756520528616,0.8334593149446542,1.1191888498207097,9.126626232363288,9.126626232363288,2.7147461954237215,2.3229280129473984
281.63755167355646,9.074633250984588,9.07659225361997,0.8393467059335542,1.1154850267979968,9.123930768581701,9.123930768581701,2.2150769621763575,2.8225670295993486
281.83757834377917,9.067580067474475,9.074113013252374,0.8403967661703079,1.1138312804256332,9.121263698013324,9.121263698013324,2.278267362976538,2.3227314841341067
282.0376050140019,9.049991853404169,9.07740623700921,0.845826708546239,1.10822193998441,9.11862504698809,9.11862504698809,1.7782401550665838,2.8224359651577657
282.23763168422454,9.043429072978117,9.074102640767622,0.8462151920555446,1.1067434578714688,9.116014841555362,9.116014841555362,2.277927900954201,2.3219778102820796
282.43765835444725,9.039030616656115,9.0735975903802,0.8487205591591063,1.1060703507903265,9.113433107483688,9.113433107483688,2.777583552719316,2.3794814617503675
282.63768502466996,9.037203872531881,9.080265575197227,0.8566348938218745,1.1063349777197702,9.110879870260534,9.110879870260534,2.618765515205735,2.8795741292580055
282.8377116948926,9.043137216308745,9.07962626310154,0.8589161699354434,1.1094765439562206,9.108355155092045,9.108355155092045,3.118876714534562,2.3796784485028497
283.03773836511533,9.041621072339415,9.087625332831053,0.8677094636551768,1.1097895397852895,9.105858986902785,9.105858986902785,2.7906699198254263,2.879539258921071
283.23776503533804,9.046153570328109,9.100239853491319,0.8799052410300554,1.1123148145670776,9.103391390335496,9.103391390335496,3.2908778559531773,3.3790588818307734
283.43779170556076,9.047211100397389,9.10711854975242,0.8876205157931147,1.1134823662762443,9.100952389750859,9.100952389750859,2.7907296272313653,2.87917056561889
283.6378183757834,9.039101548748011,9.105253250073226,0.8886299129533302,1.111192048138529,9.098542009227241,9.098542009227241,2.2907046070173043,2.379266807492266
283.8378450460061,9.040209114156786,9.099654062842653,0.8867951434006336,1.112359295236373,9.096160272560475,9.096160272560475,2.7904747686916176,1.8798152141115454
284.03787171622884,9.043279263580537,9.096360702546836,0.8867110135182981,1.1142582469169227,9.093807203263605,9.093807203263605,3.144028070673985,2.379815696940373
284.2378983864515,9.03992338914344,9.089008618361376,0.8835394276785267,1.11374935462927,9.091482824566672,9.091482824566672,2.644065381142723,1.8797985224358618
284.4379250566742,9.042467175190245,9.077601490199743,0.8773123436767868,1.1154688223409097,9.089187159416475,9.089187159416475,3.144066432368655,1.585998998331144
284.6379517268969,9.056852996423014,9.060721964031584,0.8669646095121298,1.1216487263561152,9.086920230476341,9.086920230476341,3.6210794485126723,1.231691124179589
284.8379783971196,9.063893571429222,9.052247258084794,0.8630537642904127,1.125085504624393,9.084682060125918,9.084682060125918,3.1210945909711114,1.731686006202042
285.0380050673423,9.063308503420641,9.049910991232336,0.8638166284042277,1.1256593720299994,9.082472670460929,9.082472670460929,2.803164668447332,2.231828966423989
285.238031737565,9.05941149262618,9.054803782023832,0.870047945339095,1.1249726853157365,9.080292083292978,9.080292083292978,2.5434012747034336,2.731529109557458
285.4380584077877,9.047224975239075,9.06267314318319,0.8784843743822578,1.1211498546379635,9.078140320149316,9.078140320149316,2.0433798128523284,3.2315904934392106
285.63808507801036,9.043865519229012,9.065156434292177,0.8827636183368495,1.1206139406683533,9.076017402272647,9.076017402272647,2.5430329210579243,2.732023696255304
285.8381117482331,9.036193077493646,9.061342849475718,0.8822292272706406,1.1184546099590078,9.073923350620898,9.073923350620898,2.0430344486761216,2.232029103963063
286.0381384184558,9.030777812347253,9.053232204502335,0.8784446788856116,1.1171551579284238,9.071858185867026,9.071858185867026,2.543034657543055,1.7319963630391346
286.2381650886785,9.036003664473343,9.037252056190809,0.8687173263008161,1.1198711246701822,9.06982192839881,9.06982192839881,3.0429209200965457,1.2324140832379433
286.43819175890116,9.049674093121604,9.025968455034292,0.8626118559087297,1.1257706592523553,9.067814598318648,9.067814598318648,3.5431489132243126,1.7319037790859826
286.63821842912387,9.050863409077152,9.01047352383291,0.8533438020419202,1.12700854183421,9.065836215443365,9.065836215443365,3.043208052756951,1.2318271853191678
286.8382450993466,9.045068725733598,9.000505940287715,0.8483484920013054,1.125657096127797,9.063886799304006,9.063886799304006,2.5432250938157965,1.731809392125776
287.0382717695693,9.03705423331078,8.995907236198502,0.8474748446028271,1.1234900224929893,9.061966369145656,9.061966369145656,2.3201097049303248,2.231777789323609
287.23829843979195,9.021457326531161,8.994861940079263,0.8493173139364661,1.1184874740269763,9.060074943927237,9.060074943927237,1.8201193333343912,2.2220666970367473
287.43832511001466,9.013543390469325,9.00090810265026,0.8565328626536685,1.1163554395118058,9.058212542321336,9.058212542321336,2.32015762914105,2.7222476958894744
287.6383517802374,9.013831338134738,9.013716857416181,0.8688050481120798,1.1172540244877442,9.056379182714002,9.056379182714002,2.820231458423536,3.2220008300078256
287.83837845046,9.002407552627046,9.015601933982465,0.8726793047969619,1.1137262416230824,9.054574883204586,9.054574883204586,2.320234312088944,2.722019708125935
288.03840512068274,8.994775767904201,9.015048204925597,0.8746775131072552,1.1116149231070882,9.05279966160554,9.05279966160554,2.4176588303665976,2.2289095610565925
288.23843179090545,8.999087590107656,9.012913462942636,0.8754510906804466,1.1139729526797422,9.051053535442263,9.051053535442263,2.917448957536533,1.729210959740257
